Filename,Transcription,Slant,StrokeDirection,Curvature,Smoothness,Pressure,Dataset,Curvature_Classification
processed_w0606_s03_pLND_r01.jpeg,2 0,-2.461322729362827,12.80324400564175,0.7022206740806513,3.053729002576945,54.25,Left,0
processed_w0606_s03_pPHR_r01.jpeg,"Tyler Jackie , but man got the woman , but the second movie gets",3.098033894438065,7.5161191280319315,0.7014970384188444,3.580750555795733,16.080078125,Left,0
processed_w0606_s03_pWOZ_r01.jpeg,0.,2.387732242233217,11.359141000282566,0.6969168469339727,2.9458535617092525,45.283203125,Left,0
processed_w0623_s01_pLND_r01.jpeg,0 2,0.5248370171748153,17.32276119402985,0.707973426640084,2.949764579070368,44.724609375,Left,0
processed_w0623_s01_pPHR_r01.jpeg,off the health to bring out to ensure the second source,-0.6446416149825666,21.97996918335901,0.7038462089044046,2.8451720372615767,7.380859375,Left,0
processed_w0623_s01_pWOZ_r01.jpeg,1952 53,-1.0953333411279031,19.501025290498976,0.7015343856555714,2.783015588882134,33.322265625,Left,0
processed_w0623_s02_pLND_r01.jpeg,2 1,2.1366248672990142,15.154796511627907,0.6960428280651852,3.1475450506092733,60.416015625,Left,0
processed_w0623_s02_pPHR_r01.jpeg,This single had a big jet the warm but the second,2.3019376678506567,13.365996436752354,0.6990649355371812,3.3973401846664744,17.97265625,Left,0
processed_w0623_s02_pWOZ_r01.jpeg,0 0,0.1343138491348751,14.165695981362845,0.693942819591024,3.152620017050489,60.935546875,Left,0
processed_w0623_s03_pLND_r01.jpeg,3 1,0.8052907398728366,13.458327487021188,0.6973024222009778,3.177058680742658,63.021484375,Left,0
processed_w0623_s03_pPHR_r01.jpeg,"The newly had many got the warm , but the second main gets the",-0.3947131487454943,10.905427189682966,0.69285092164231,3.557633805264344,19.279296875,Left,0
processed_w0623_s03_pWOZ_r01.jpeg,0.,-0.0546729320812892,13.352098683665869,0.7027563294532795,3.364222241131722,55.595703125,Left,0
processed_w0630_s01_pLND_r01.jpeg,0 0,7.303115596831049,16.116735007688366,0.69236576355267,2.978349755940118,61.853515625,Left,0
processed_w0630_s01_pPHR_r01.jpeg,The earliest manuscripts of the disease but,9.51206933910454,4.046679251759053,0.6929901962754552,3.667678129381063,28.8046875,Left,0
processed_w0630_s01_pWOZ_r01.jpeg,2 0,7.287944892265361,11.211698215988015,0.6829642855589231,2.8909365419181383,58.412109375,Left,0
processed_w0630_s02_pLND_r01.jpeg,0 0,4.974126255858081,15.025083612040136,0.6963666285689459,2.8268512317970007,54.181640625,Left,0
processed_w0630_s02_pPHR_r01.jpeg,"The second highest legs in the course , but",0.0,7.480127186009539,0.693745573793744,3.6194874828499466,28.4609375,Left,0
processed_w0630_s02_pWOZ_r01.jpeg,2 0,3.5360132238846576,13.065818997756171,0.6900272962023306,2.8372110344158044,51.830078125,Left,0
processed_w0630_s03_pLND_r01.jpeg,0 0,2.9326354393986103,10.92107158288924,0.6944626754351124,2.8675315796519323,54.91796875,Left,0
processed_w0630_s03_pPHR_r01.jpeg,"The automobile rights for the warm , but the",7.8947240260046,4.095022624434389,0.692116031328209,4.035106182350887,32.10546875,Left,0
processed_w0630_s03_pWOZ_r01.jpeg,0 0,3.8032292888979375,8.915961482346075,0.6841256305369393,3.0128944514984823,56.775390625,Left,0
processed_w0632_s01_pLND_r01.jpeg,0 1,1.6114424046508995,13.25021682567216,0.7025394599322332,3.114247891097525,51.306640625,Left,0
processed_w0632_s01_pPHR_r01.jpeg,"These early third straight legs are worn , but the second",0.0,7.878056142469061,0.7135456030204677,3.410708616975863,15.71875,Left,1
processed_w0632_s01_pWOZ_r01.jpeg,0 2,2.728892564599735,13.200186509170036,0.7051910530835104,2.9868874971295267,40.82421875,Left,0
processed_w0632_s02_pLND_r01.jpeg,0 0,5.557771112078561,14.007960030485224,0.705373218872925,2.934577468877598,47.70703125,Left,0
processed_w0632_s02_pPHR_r01.jpeg,""" Frequently bright # enables the worn , but the second",4.63915504562957,7.847303634232122,0.7041565164384243,3.3065818479689044,15.443359375,Left,0
processed_w0632_s02_pWOZ_r01.jpeg,0.,5.42413245859144,10.922284151856136,0.7107536923069372,3.111448277148296,41.978515625,Left,1
processed_w0632_s03_pLND_r01.jpeg,0 2,4.036200790017394,16.00277057824649,0.703556744472633,2.8484690929918908,42.8515625,Left,0
processed_w0632_s03_pPHR_r01.jpeg,"These said I would be many of sorts in the children , but the",0.0,7.560103033772181,0.7057936758575991,3.483410409923693,16.279296875,Left,0
processed_w0632_s03_pWOZ_r01.jpeg,0 0,4.188056984316741,13.197980223017042,0.7047503907068687,2.909498469060896,37.115234375,Left,0
processed_w0634_s01_pLND_r01.jpeg,0 0,-3.161115760670194,16.399957383336886,0.6906342294574713,3.0577239526051656,59.57421875,Left,0
processed_w0634_s01_pPHR_r01.jpeg,"That's still being un-minished after the war on ,",0.0,10.063400576368876,0.6891496385323649,3.742481202377493,27.08984375,Left,0
processed_w0634_s01_pWOZ_r01.jpeg,52,0.0177033426102648,13.953065859197578,0.6853696455555127,3.151350216435626,58.072265625,Left,0
processed_w0634_s02_pLND_r01.jpeg,0 0,-3.855404136656311,14.429547649112385,0.6915352779210313,3.0708996541872,57.169921875,Left,0
processed_w0634_s02_pPHR_r01.jpeg,"but the "" blind "" "" shoulded gets the release .",-8.914926957147866,8.396832683038788,0.6925725550837156,4.206383106083958,25.26953125,Left,0
processed_w0634_s02_pWOZ_r01.jpeg,0 2,-3.220721643868404,13.13143697891123,0.6901175991236964,3.235270143937622,53.916015625,Left,0
processed_w0634_s03_pLND_r01.jpeg,0 2,-3.4465263136863515,14.335564413025494,0.6901602173773115,3.147033320886015,58.09375,Left,0
processed_w0634_s03_pPHR_r01.jpeg,"Screenwriterhooded clergy past therewives , but the",-4.573921259900861,6.695100178536005,0.6925308243208478,4.199209936656373,29.8203125,Left,0
processed_w0634_s03_pWOZ_r01.jpeg,0 0,-3.8421630920745473,11.71158921858754,0.6920019476805466,3.3430407570958733,57.75,Left,0
processed_w0636_s01_pLND_r01.jpeg,0 0,-3.751072472785008,13.628226617499164,0.6874272791367546,3.0140464446225623,61.677734375,Left,0
processed_w0636_s01_pPHR_r01.jpeg,The second broadcast of the Chinese but,-9.282731450656554,5.182391138273491,0.6947622959990399,3.8349481635473417,26.521484375,Left,0
processed_w0636_s01_pWOZ_r01.jpeg,32 3,-4.935417612101572,11.362582013387236,0.6807206017484154,2.994313422598586,64.275390625,Left,0
processed_w0636_s02_pLND_r01.jpeg,0 0,-1.1832212495016663,14.85645933014354,0.6925906527086565,2.928024955591229,52.26953125,Left,0
processed_w0636_s02_pPHR_r01.jpeg,Then't had also getting the first time . but the,-3.531229785673773,6.016092428306169,0.6964539721589658,3.829773784318808,25.185546875,Left,0
processed_w0636_s02_pWOZ_r01.jpeg,0 0,-2.924078944806673,12.281910364579302,0.689186470840296,3.182532474770877,55.923828125,Left,0
processed_w0636_s03_pLND_r01.jpeg,0 0,-1.3687568737857958,15.354811458413332,0.6901604769612698,2.887700763273118,51.59765625,Left,0
processed_w0636_s03_pPHR_r01.jpeg,But the behind mouse yet the chest,0.0,7.730229721488107,0.6924764458779079,3.7362609425045417,24.662109375,Left,0
processed_w0636_s03_pWOZ_r01.jpeg,2 0,-3.7669096886712734,12.935222672064777,0.6903603323495148,2.887621161910297,48.1171875,Left,0
processed_w0637_s01_pLND_r01.jpeg,0 0,-1.6250227864474591,13.267679483732186,0.6935560310215977,3.442539088360616,71.30859375,Left,0
processed_w0637_s01_pPHR_r01.jpeg,"The early bird , by got the arm , but the second mouse",-3.740500326399181,7.954545454545454,0.6928545548083832,4.350381211905445,27.388671875,Left,0
processed_w0637_s01_pWOZ_r01.jpeg,0 0,-0.0866333805408438,11.228851655087862,0.6953292293793641,3.555081954221141,60.201171875,Left,0
processed_w0637_s02_pLND_r01.jpeg,0 1,2.5084291782936026,14.73183681699039,0.6929767492394312,3.222290878198166,65.984375,Left,0
processed_w0637_s02_pPHR_r01.jpeg,The second brackering at the chinesie but,0.0,7.4411864984657345,0.6939281282638635,4.251044957622421,36.50390625,Left,0
processed_w0637_s02_pWOZ_r01.jpeg,0 1,0.5785534186498329,11.287735161149191,0.6994171487872732,3.469627860668911,66.138671875,Left,0
processed_w0637_s03_pLND_r01.jpeg,0 0,-0.2610939094196741,12.772142157548622,0.6961543493346488,3.3305957037691045,66.71484375,Left,0
processed_w0637_s03_pPHR_r01.jpeg,"thereafterly asked # they chose warm , but the",1.123302714075429,9.119846771251368,0.6994932030113434,4.046955854746236,30.515625,Left,0
processed_w0637_s03_pWOZ_r01.jpeg,0 1,-0.0075254528968331,11.705807322929171,0.6979005215876682,3.56873327092475,65.173828125,Left,0
processed_w0638_s01_pLND_r01.jpeg,0 0,-0.2261815636377056,10.317353139770423,0.7038631506345149,3.3668264209690766,62.39453125,Left,0
processed_w0638_s01_pPHR_r01.jpeg,"This article gets the message the women , but the second",4.139514769270381,6.243478260869566,0.6990934624372159,4.215822677124746,31.33984375,Left,0
processed_w0638_s01_pWOZ_r01.jpeg,0.,-0.8298407480490829,8.342036553524805,0.6988960197587909,3.528102884142855,61.015625,Left,0
processed_w0638_s02_pLND_r01.jpeg,0 0,-2.463893375053912,9.23954372623574,0.6999312719405874,3.342463293829779,69.798828125,Left,0
processed_w0638_s02_pPHR_r01.jpeg,"the early bird gets the warm , but the second mouse gets the chine .",0.1706099202988418,6.409910843873108,0.7066928355368148,3.8946556479970607,26.40234375,Left,0
processed_w0638_s02_pWOZ_r01.jpeg,0 0,-4.568750653007077,9.810757786315705,0.6983075553464622,3.2488309065290686,57.62890625,Left,0
processed_w0638_s03_pLND_r01.jpeg,0 0,-0.5661194510025128,10.2470304137841,0.6972211302033835,3.534388569724993,76.767578125,Left,0
processed_w0638_s03_pPHR_r01.jpeg,"The earliest man at the warm , but the second man gets",-0.501183076868546,6.940035273368607,0.6970007203707619,4.323982254837485,31.58984375,Left,0
processed_w0638_s03_pWOZ_r01.jpeg,0 0,-0.2105068183782921,10.25899814471243,0.701021006228854,3.48703849561016,66.314453125,Left,0
processed_w0639_s01_pLND_r01.jpeg,0 0,-3.104339205766509,14.118640252138675,0.6989358732399003,3.272437324971264,60.443359375,Left,0
processed_w0639_s01_pPHR_r01.jpeg,"There are 1 ribidinemagists , the chorose , but the",0.0,8.604746317512275,0.7110495628482768,3.6795242374810906,37.041015625,Left,1
processed_w0639_s01_pWOZ_r01.jpeg,0 0,-1.2478324329426642,11.390243902439025,0.6986557115477352,3.355382218004261,60.0546875,Left,0
processed_w0639_s02_pLND_r01.jpeg,0 0,-3.7232594229779066,11.666552386176631,0.6993235950188949,3.54136660374902,73.263671875,Left,0
processed_w0639_s02_pPHR_r01.jpeg,"These people had been , but the warm but the second minute",0.7349059389601682,8.631067961165048,0.704053080989547,4.342232976964692,27.57421875,Left,0
processed_w0639_s02_pWOZ_r01.jpeg,0 0,-3.673662955499967,10.44689495066744,0.698888522864217,3.649320036132236,72.423828125,Left,0
processed_w0639_s03_pLND_r01.jpeg,0 0,-2.832021812792961,14.265040314244366,0.6959890717183219,3.4394145455171685,71.33984375,Left,0
processed_w0639_s03_pPHR_r01.jpeg,"The party had many yet the worn , but the second mouse",-3.017236621877264,6.2636695018226005,0.6956431418687812,4.5974680534722445,47.3984375,Left,0
processed_w0639_s03_pWOZ_r01.jpeg,0 0,-3.4273450468202507,13.072194424588991,0.6975790628087093,3.5565018884594592,68.958984375,Left,0
processed_w0648_s01_pLND_r01.jpeg,0 1 .,-0.8394995803717281,27.5895816890292,0.7022083831910176,3.023739896884519,73.841796875,Left,0
processed_w0648_s01_pPHR_r01.jpeg,What the Reverend with the state,-4.9975177657319625,15.54979375368297,0.689650404433005,3.307660320732082,35.345703125,Left,0
processed_w0648_s01_pWOZ_r01.jpeg,a member of the National Register of Historic Places,-1.5592451763833066,26.1328057304604,0.7001870397747513,3.116754281760616,68.455078125,Left,0
processed_w0648_s02_pLND_r01.jpeg,the first of the first time,-3.0259813014043178,22.85476446968955,0.694817536603159,2.927735143320213,76.009765625,Left,0
processed_w0648_s02_pPHR_r01.jpeg,The university made a year at the same time but,-14.970740156283092,11.726533378515756,0.7014322950085928,3.5032459432484444,38.876953125,Left,0
processed_w0648_s02_pWOZ_r01.jpeg,"displaystyle infty ! 2 infty , 2 in. 2/ 2 in. 2/ 1/ 1. 1",-2.9767282499284056,22.590210491146006,0.6963489768454861,3.0023177497943228,69.548828125,Left,0
processed_w0648_s03_pLND_r01.jpeg,a member of the United States Senator of the Senate of Representativesfrom the,-2.119043908705732,22.953934095494283,0.6971586601500855,2.947551400481918,79.0234375,Left,0
processed_w0648_s03_pPHR_r01.jpeg,What the Valuable House of the Church,-19.51223853832726,10.744339303818858,0.7086395808407798,3.708943433836328,54.689453125,Left,1
processed_w0648_s03_pWOZ_r01.jpeg,""" If you feel you feel you say",-4.225447957747538,21.07982006986649,0.6941444395675174,2.982147402268289,77.517578125,Left,0
processed_w0660_s01_pLND_r01.jpeg,0 0,-0.7663498199479107,12.973766329930712,0.6936128269047314,3.3757517583229006,89.35546875,Left,0
processed_w0660_s01_pPHR_r01.jpeg,"greens are "" college gets the warm but the second mouse",2.174036033231966,6.98523242154724,0.7030552404466206,4.501082713678485,38.978515625,Left,0
processed_w0660_s01_pWOZ_r01.jpeg,0 0,0.930445019146771,10.673785673785671,0.6935574286664774,3.485999212949208,77.71875,Left,0
processed_w0660_s02_pLND_r01.jpeg,0 1,3.1816274277870966,10.80857465212486,0.710315151835561,3.462440329797825,71.236328125,Left,1
processed_w0660_s02_pPHR_r01.jpeg,"gits are "" dried many at the worm , but the second mouse",7.305997920779952,6.043195348193271,0.7113462882135115,4.582988412070744,44.837890625,Left,1
processed_w0660_s02_pWOZ_r01.jpeg,0 0,2.6196351131719946,10.07726409119696,0.7096335103956571,3.621578385739645,74.021484375,Left,1
processed_w0660_s03_pLND_r01.jpeg,0 0,-1.5612187125370458,10.528033693077123,0.6982081837642745,3.659776267727474,96.77734375,Left,0
processed_w0660_s03_pPHR_r01.jpeg,"The party's budgets the warm , but the second mouse",-2.1198465393859087,6.205291161690807,0.705420736782472,4.431334812774911,38.140625,Left,0
processed_w0660_s03_pWOZ_r01.jpeg,0 0,-0.2976391705484615,8.109183144059491,0.6967499091284135,3.8286714948480487,93.392578125,Left,0
processed_w0669_s01_pLND_r01.jpeg,0 0,-1.5014217544146513,17.26269230769231,0.6933795733175009,3.1816550239604333,57.162109375,Left,0
processed_w0669_s01_pPHR_r01.jpeg,"THE LOUTHY (ED PLAY ATTERTO , the warm , but the second",-0.3537144873182684,12.36994982836018,0.685486024591583,3.626895802570485,18.427734375,Left,0
processed_w0669_s01_pWOZ_r01.jpeg,0 0,-1.932286412763556,13.9056821203794,0.6934656573873028,3.272898508547851,51.0234375,Left,0
processed_w0669_s02_pLND_r01.jpeg,0 0,-4.076525780762022,13.122649955237245,0.6956430449879124,3.4517740049922376,79.6875,Left,0
processed_w0669_s02_pPHR_r01.jpeg,the Bells take legs for the sea but,0.0,12.540811567164178,0.6807406148677022,4.2194211494652585,24.544921875,Left,0
processed_w0669_s02_pWOZ_r01.jpeg,0.,-4.841111422688432,12.347815985130111,0.6941914334484682,3.45164925190266,60.546875,Left,0
processed_w0669_s03_pLND_r01.jpeg,0 0,-0.5542023543345315,13.429106808244846,0.6961294162385248,3.392054354208604,67.76171875,Left,0
processed_w0669_s03_pPHR_r01.jpeg,"themmingbird gray , get the lives worn , but the",11.000150615814391,9.992537313432836,0.687432261045507,4.416400623671377,36.54296875,Left,0
processed_w0669_s03_pWOZ_r01.jpeg,0.,-3.194406698149701,10.524397083567022,0.6948765380588479,3.664187339147036,72.626953125,Left,0
processed_w0674_s01_pLND_r01.jpeg,0 0,-6.565323606851884,17.148348519362187,0.6932564889926938,2.920709911652585,43.169921875,Left,0
processed_w0674_s01_pPHR_r01.jpeg,The second thousanders the cheese but,-11.941641276347044,7.769100886449979,0.7025562410715095,3.912358349069323,23.05078125,Left,0
processed_w0674_s01_pWOZ_r01.jpeg,0 0,-4.17678136737401,15.742407199100112,0.68455239760265,2.9359723707522263,41.1015625,Left,0
processed_w0674_s02_pLND_r01.jpeg,0 0,-3.5029654057540016,16.5697824404506,0.6972183734240269,2.912014241656904,45.765625,Left,0
processed_w0674_s02_pPHR_r01.jpeg,"Tecons' attituderidge , they he got the worm , but the",0.0,5.809460987561251,0.7090875641892421,4.19235983230835,29.71484375,Left,1
processed_w0674_s02_pWOZ_r01.jpeg,0 0,-5.595690255467013,15.014819471887913,0.7008309192875118,3.064209436493388,44.8828125,Left,0
processed_w0674_s03_pLND_r01.jpeg,0 0,-5.553831906137408,15.438955317809944,0.705261113909109,2.8329651907340314,38.58984375,Left,0
processed_w0674_s03_pPHR_r01.jpeg,"These early establishment , he worn , but the second",-4.662907651322273,10.114942528735632,0.6986684153617024,4.032106038272932,17.46484375,Left,0
processed_w0674_s03_pWOZ_r01.jpeg,0 0,-2.5901918951233074,12.667375132837408,0.6970831074976711,3.0074658654889936,36.064453125,Left,0
processed_w0691_s01_pLND_r01.jpeg,0 0,-4.686500323487365,14.969539711191336,0.6942578037117205,3.073404042428043,56.5625,Left,0
processed_w0691_s01_pPHR_r01.jpeg,"There are a valuable digestive right of these worms , but the",0.0,8.172645739910314,0.7008214502667492,3.685264692984312,24.14453125,Left,0
processed_w0691_s01_pWOZ_r01.jpeg,0 0,-3.783269300977955,13.383553317124,0.6933537806149067,3.101627206664328,49.14453125,Left,0
processed_w0691_s02_pLND_r01.jpeg,0 0,-0.1580738152578051,14.93376021196732,0.6915287735505138,3.0488972934564726,58.3984375,Left,0
processed_w0691_s02_pPHR_r01.jpeg,"Thereafter-important years , quite Blackburn , but the",0.0,4.939617880317232,0.6982892501586649,4.396049358260695,33.62109375,Left,0
processed_w0691_s02_pWOZ_r01.jpeg,0 0,-4.17795416393355,11.196155627605371,0.6926969768242759,3.3332196625233834,59.884765625,Left,0
